symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
QCOM,2025-07-07,2025-07-07 15:00:00+00:00,2025-07-07 16:00:00+00:00,LONG,158.14,159.4333665910328,12,15.520399092393859,TP,4,0.04,19.6709946057113,0.6466832955164178,156.52329176120895,159.4333665910328
QCOM,2025-07-14,2025-07-14 14:30:00+00:00,2025-07-14 19:45:00+00:00,LONG,153.845,154.305,4,1.8400000000000318,EOD,21,0.22,19.544357371704095,0.5952587663965442,152.35685308400863,155.03551753279308
TXN,2025-05-22,2025-05-22 14:30:00+00:00,2025-05-22 19:45:00+00:00,LONG,181.695,180.03,11,-18.314999999999912,EOD,21,0.22,23.564861141691253,1.0576694245847877,179.05082643853802,183.81033884916957
TXN,2025-05-23,2025-05-23 14:15:00+00:00,2025-05-23 18:00:00+00:00,LONG,175.405,176.555,11,12.650000000000063,MeanRev,15,0.16,19.697408979180963,0.969301547159577,172.98174613210105,177.34360309431915
MU,2025-05-23,2025-05-23 14:15:00+00:00,2025-05-23 16:45:00+00:00,LONG,91.74,93.11145349433593,21,28.800523381054703,TP,10,0.1,22.832531562358426,0.685726747167967,90.02568313208008,93.11145349433593
MU,2025-07-17,2025-07-17 14:30:00+00:00,2025-07-17 15:00:00+00:00,LONG,111.66,113.26577964169293,5,8.028898208464668,TP,2,0.02,24.196837705633172,0.8028898208464683,109.65277544788383,113.26577964169293
MU,2025-09-24,2025-09-24 16:00:00+00:00,2025-09-24 18:30:00+00:00,LONG,160.52,162.155,12,19.61999999999989,MeanRev,10,0.1,22.58375984472812,1.1127117408658311,157.73822064783542,162.74542348173168
MU,2025-10-10,2025-10-10 15:30:00+00:00,2025-10-10 19:45:00+00:00,LONG,183.16,181.44,10,-17.19999999999999,EOD,17,0.18,23.758301732334303,1.6502189049600937,179.03445273759976,186.4604378099202
MU,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,225.3,228.28394357219742,8,23.871548577579233,TP,1,0.01,24.579544899304466,1.4919717860986992,221.57007053475326,228.28394357219742
MU,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:00:00+00:00,LONG,234.795,228.3553935293422,8,-51.516851765262345,SL,1,0.01,22.53743250411617,2.5758425882631206,228.3553935293422,239.94668517652622
