symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
LYFT,2025-10-22,2025-10-22 15:30:00+00:00,2025-10-22 18:45:00+00:00,LONG,19.945,20.11,33,5.444999999999972,MeanRev,13,0.14,15.775747916594867,0.14811594028742048,19.57471014928145,20.16717391043113
LYFT,2025-10-29,2025-10-29 13:45:00+00:00,2025-10-29 14:00:00+00:00,LONG,19.78,19.982522619099623,33,6.683246430287507,TP,1,0.01,22.92641710230511,0.1350150793997481,19.44246230150063,19.982522619099623
LYFT,2025-11-05,2025-11-05 14:30:00+00:00,2025-11-05 14:45:00+00:00,LONG,19.555,19.764211665629944,34,7.113196631418091,TP,1,0.01,23.38532078857716,0.13947444375329618,19.20631389061676,19.764211665629944
LYFT,2025-11-17,2025-11-17 15:45:00+00:00,2025-11-17 18:15:00+00:00,LONG,22.465,21.92180549584704,89,-48.34431086961352,SL,10,0.1,24.617414602474938,0.21727780166118432,21.92180549584704,22.790916702491778
LYFT,2025-11-17,2025-11-17 18:30:00+00:00,2025-11-17 20:00:00+00:00,LONG,21.91,21.46803723682591,91,-40.21861144884214,SL,6,0.06,24.716204110442547,0.1767851052696358,21.46803723682591,22.175177657904452
LYFT,2025-11-17,2025-11-17 20:15:00+00:00,2025-11-17 20:45:00+00:00,LONG,21.425,21.668733056488076,93,22.667174253391003,TP,2,0.02,17.10553788521949,0.16248870432538276,21.018778239186545,21.668733056488076
LYFT,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:15:00+00:00,LONG,21.33,21.587895078257908,93,23.984242277985622,TP,2,0.02,23.492810546765455,0.17193005217194007,20.900174869570147,21.587895078257908
LYFT,2025-11-21,2025-11-21 15:30:00+00:00,2025-11-21 16:45:00+00:00,LONG,19.19,19.555289129736515,34,12.419830411041467,TP,5,0.05,24.465520461634696,0.2435260864910089,18.58118478377248,19.555289129736515
TFC,2025-10-22,2025-10-22 18:15:00+00:00,2025-10-22 19:45:00+00:00,LONG,43.54,43.6,15,0.9000000000000341,EOD,6,0.06,20.3192420686444,0.15554415449174044,43.151139613770646,43.77331623173761
TFC,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:15:00+00:00,LONG,44.31,44.61357326838619,45,13.660797077378461,TP,2,0.02,15.978204721428739,0.20238217892412536,43.80404455268969,44.61357326838619
TFC,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:45:00+00:00,LONG,43.905,43.93,15,0.3749999999999787,EOD,3,0.03,22.32571006303708,0.15107369877995294,43.52731575305012,44.13161054816993
MAR,2025-10-29,2025-10-29 13:30:00+00:00,2025-10-29 14:45:00+00:00,LONG,263.65,264.5223654951956,2,1.74473099039119,TP,5,0.05,24.907116724561888,0.5815769967970783,262.1960575080073,264.5223654951956
MAR,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:15:00+00:00,LONG,283.99,285.74636926792823,7,12.294584875497549,TP,2,0.02,16.138475247953792,1.1709128452854647,281.06271788678634,285.74636926792823
MAR,2025-12-02,2025-12-02 15:00:00+00:00,2025-12-02 16:00:00+00:00,LONG,301.2,302.3228168042601,6,6.736900825560838,TP,4,0.04,24.851746237149925,0.7485445361734274,299.3286386595664,302.3228168042601
DAL,2025-10-22,2025-10-22 15:45:00+00:00,2025-10-22 16:30:00+00:00,LONG,61.09,60.3287556091903,32,-24.35982050591042,SL,3,0.03,24.011291040365364,0.30449775632388126,60.3287556091903,61.54674663448583
DAL,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:45:00+00:00,LONG,60.3,59.98,33,-10.56000000000001,EOD,7,0.07,16.48760461790677,0.3192437254831839,59.501890686292036,60.778865588224775
DAL,2025-10-23,2025-10-23 13:30:00+00:00,2025-10-23 13:45:00+00:00,LONG,60.675,59.963151457656345,32,-22.77915335499688,SL,1,0.01,22.814143271744314,0.28473941693746,59.963151457656345,61.10210912540619
DAL,2025-11-04,2025-11-04 18:45:00+00:00,2025-11-04 20:00:00+00:00,LONG,55.4,55.934585530572825,12,6.415026366873917,TP,5,0.05,22.0967840262404,0.3563903537152159,54.50902411571196,55.934585530572825
DAL,2025-11-17,2025-11-17 15:00:00+00:00,2025-11-17 16:15:00+00:00,LONG,57.825,57.03805340300476,11,-8.656412566947672,SL,5,0.05,23.38535266238685,0.3147786387980976,57.03805340300476,58.29716795819715
DAL,2025-11-17,2025-11-17 16:30:00+00:00,2025-11-17 17:15:00+00:00,LONG,57.26,57.716582494610236,11,5.02240744071262,TP,3,0.03,16.527499301056267,0.3043883297401601,56.499029175649596,57.716582494610236
DAL,2025-11-17,2025-11-17 18:15:00+00:00,2025-11-17 19:00:00+00:00,LONG,57.07,56.381818045311775,11,-7.570001501570481,SL,3,0.03,24.74266107736706,0.27527278187529025,56.381818045311775,57.48290917281294
DAL,2025-11-17,2025-11-17 19:15:00+00:00,2025-11-17 20:00:00+00:00,LONG,56.25,55.52890651531001,11,-7.932028331589862,SL,3,0.03,15.626823195140915,0.2884373938759942,55.52890651531001,56.68265609081399
DAL,2025-11-17,2025-11-17 20:30:00+00:00,2025-11-17 20:45:00+00:00,LONG,55.73,55.74,11,0.11000000000005627,EOD,1,0.01,18.552430826179233,0.29075525689519205,55.003111857762015,56.16613288534278
DAL,2025-11-18,2025-11-18 14:30:00+00:00,2025-11-18 14:45:00+00:00,LONG,55.4,55.82805590623944,12,5.136670874873317,TP,1,0.01,21.067280363584203,0.28537060415963006,54.686573489600924,55.82805590623944
HLT,2025-10-29,2025-10-28 19:45:00+00:00,2025-10-29 13:30:00+00:00,LONG,260.6,259.11331441757534,2,-2.973371164849368,SL,1,0.74,23.608430307304985,0.5946742329698685,259.11331441757534,261.4920113494548
HLT,2025-10-29,2025-10-29 13:45:00+00:00,2025-10-29 14:00:00+00:00,LONG,258.885,260.13420876560133,2,2.4984175312026764,TP,1,0.01,21.265498855065047,0.8328058437342262,256.80298539066445,260.13420876560133
HLT,2025-10-31,2025-10-31 13:45:00+00:00,2025-10-31 14:30:00+00:00,LONG,256.88,258.10384301434465,2,2.4476860286893043,TP,3,0.03,21.958138860292323,0.815895342896425,254.84026164275895,258.10384301434465
HLT,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 15:15:00+00:00,LONG,267.55,268.59445885180844,7,7.3112119626590015,TP,3,0.03,20.348209952366986,0.696305901205615,265.80923524698596,268.59445885180844
HLT,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 15:15:00+00:00,LONG,279.82,277.81792879013744,7,-14.014498469037846,SL,2,0.02,19.23655939622455,0.8008284839450148,277.81792879013744,281.0212427259175
PWR,2025-10-22,2025-10-22 14:45:00+00:00,2025-10-22 19:15:00+00:00,LONG,411.91,412.95,1,1.0399999999999636,MeanRev,18,0.19,20.311152220276284,3.1875171813921153,403.94120704651976,416.6912757720882
PWR,2025-11-04,2025-11-04 14:45:00+00:00,2025-11-04 15:00:00+00:00,LONG,443.25,436.85348848115126,4,-25.58604607539496,SL,1,0.01,23.803937070025384,2.5586046075395044,436.85348848115126,447.08790691130923
PWR,2025-11-13,2025-11-13 15:00:00+00:00,2025-11-13 15:15:00+00:00,LONG,439.76,443.24219990598164,1,3.482199905981645,TP,1,0.01,24.926112208260037,2.3214666039877763,433.95633349003054,443.24219990598164
PWR,2025-11-13,2025-11-13 19:15:00+00:00,2025-11-13 20:45:00+00:00,LONG,427.625,426.84,1,-0.785000000000025,EOD,6,0.06,23.103114147781284,2.614855765567197,421.087860586082,431.5472836483508
PWR,2025-11-21,2025-11-21 14:45:00+00:00,2025-11-21 15:00:00+00:00,LONG,418.2,424.3336085326794,1,6.133608532679432,TP,1,0.01,24.34917885209093,4.089072355119604,407.977319112201,424.3336085326794
TTWO,2025-10-29,2025-10-29 14:00:00+00:00,2025-10-29 14:15:00+00:00,LONG,249.375,250.39129128817484,2,2.0325825763496823,TP,1,0.01,24.157285414240576,0.6775275254499018,247.68118118637526,250.39129128817484
TTWO,2025-11-07,2025-11-07 18:00:00+00:00,2025-11-07 18:15:00+00:00,LONG,228.96,232.16243743476386,2,6.404874869527703,TP,1,0.01,18.16841319873693,2.134958289842563,223.6226042753936,232.16243743476386
TTWO,2025-12-03,2025-12-03 15:30:00+00:00,2025-12-03 16:15:00+00:00,LONG,243.25,244.10367121929198,8,6.829369754335858,TP,3,0.03,24.136592558140464,0.5691141461946568,241.82721463451335,244.10367121929198
CRH,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:45:00+00:00,LONG,117.43,116.96,17,-7.990000000000222,EOD,7,0.07,21.05027192902361,0.3388978693132794,116.5827553267168,117.93834680396992
CRH,2025-10-23,2025-10-23 13:30:00+00:00,2025-10-23 13:45:00+00:00,LONG,116.55,116.99012521263772,5,2.200626063188622,TP,1,0.01,19.138210406808497,0.29341680842514933,115.81645797893712,116.99012521263772
CRH,2025-10-29,2025-10-29 18:45:00+00:00,2025-10-29 19:00:00+00:00,LONG,117.62,118.29384767983207,5,3.3692383991603236,TP,1,0.01,23.675116182341185,0.44923178655471074,116.49692053361323,118.29384767983207
CRH,2025-11-13,2025-11-13 16:15:00+00:00,2025-11-13 20:45:00+00:00,LONG,111.65,111.15,5,-2.5,EOD,18,0.19,24.854111597680912,0.365007112957057,110.73748221760736,112.19751066943559
CRH,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 20:45:00+00:00,LONG,110.185,109.55,6,-3.8100000000000307,EOD,24,0.25,24.294989899204168,0.42274443179219806,109.1281389205195,110.8191166476883
CRH,2025-11-18,2025-11-18 15:45:00+00:00,2025-11-18 16:15:00+00:00,LONG,107.66,108.30895699003467,6,3.8937419402080593,TP,2,0.02,20.72303267253473,0.4326379933564502,106.57840501660887,108.30895699003467
U,2025-10-22,2025-10-22 16:00:00+00:00,2025-10-22 19:45:00+00:00,LONG,35.07,35.25,19,3.4199999999999946,MeanRev,15,0.16,21.369003015159464,0.328671422247323,34.248321444381695,35.56300713337099
U,2025-11-04,2025-11-04 16:15:00+00:00,2025-11-04 18:30:00+00:00,LONG,36.06,35.29202718522334,18,-13.823510665979924,SL,9,0.09,24.93767729398293,0.3071891259106639,35.29202718522334,36.520783688866
U,2025-11-04,2025-11-04 18:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,35.12,35.58139246383289,18,8.30506434899209,TP,8,0.08,22.439968636022215,0.3075949758885957,34.351012560278505,35.58139246383289
U,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 16:00:00+00:00,LONG,38.6,37.691223104283424,51,-46.34762168154547,SL,5,0.05,17.37091513041254,0.3635107582866311,37.691223104283424,39.14526613742995
U,2025-11-13,2025-11-13 16:15:00+00:00,2025-11-13 18:15:00+00:00,LONG,37.63,36.62097773598044,17,-17.153378488332578,SL,8,0.08,18.478776432623164,0.4036089056078264,36.62097773598044,38.23541335841174
U,2025-11-13,2025-11-13 18:30:00+00:00,2025-11-13 19:30:00+00:00,LONG,36.66,37.26453940123163,18,10.881709222169405,TP,4,0.04,23.66355174039333,0.4030262674877551,35.65243433128061,37.26453940123163
U,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:00:00+00:00,LONG,35.78,36.50925897559001,18,13.126661560620121,TP,1,0.01,24.24916745614307,0.4861726503933398,34.56456837401665,36.50925897559001
ARGX,2025-12-01,2025-12-01 14:45:00+00:00,2025-12-01 15:30:00+00:00,LONG,895.68,887.3593010211863,2,-16.641397957627305,SL,3,0.03,23.126672776274617,3.3282795915254653,887.3593010211863,900.6724193872882
AAL,2025-10-28,2025-10-28 13:45:00+00:00,2025-10-28 15:15:00+00:00,LONG,13.025,13.141615145369212,153,17.84211724148932,TP,6,0.06,20.727868325593278,0.07774343024614107,12.830641424384648,13.141615145369212
AAL,2025-10-28,2025-10-28 18:45:00+00:00,2025-10-28 19:45:00+00:00,LONG,12.82,12.7,156,-18.720000000000155,EOD,4,0.04,24.894425854875763,0.07152744042941152,12.641181398926472,12.927291160644117
AAL,2025-10-29,2025-10-29 13:30:00+00:00,2025-10-29 15:00:00+00:00,LONG,12.72,12.82604439725456,157,16.648970368965735,TP,6,0.06,24.29224043082897,0.07069626483637309,12.543259337909069,12.82604439725456
AAL,2025-11-04,2025-11-04 18:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,12.6,12.645,158,7.109999999999989,EOD,8,0.08,19.278787564230285,0.08959503025180018,12.376012424370499,12.7343925453777
AAL,2025-11-11,2025-11-11 16:30:00+00:00,2025-11-11 17:15:00+00:00,LONG,13.02,13.148979244202376,153,19.733824362963638,TP,3,0.03,23.99162889136126,0.08598616280158446,12.805034592996039,13.148979244202376
AAL,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:15:00+00:00,LONG,12.79,12.91559970074826,52,6.531184438909548,TP,2,0.02,21.98525730864492,0.0837331338321739,12.580667165419564,12.91559970074826
AAL,2025-11-17,2025-11-17 15:45:00+00:00,2025-11-17 17:00:00+00:00,LONG,12.57,12.67799578927753,53,5.723776831709058,TP,5,0.05,23.325845358245104,0.0719971928516858,12.390007017870786,12.67799578927753
AAL,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:45:00+00:00,LONG,12.395,12.33,53,-3.4449999999999736,EOD,4,0.04,22.70153363605965,0.06539055578670236,12.231523610533245,12.493085833680054
AAL,2025-11-18,2025-11-18 15:00:00+00:00,2025-11-18 17:30:00+00:00,LONG,12.26,12.315,54,2.9699999999999847,MeanRev,10,0.1,24.726988988620732,0.08333208045547309,12.051669798861317,12.384998120683209
VALE,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:15:00+00:00,LONG,11.975,12.050318808058867,167,12.578240945830814,TP,2,0.02,18.930021046257608,0.05021253870591109,11.849468653235222,12.050318808058867
VALE,2025-11-13,2025-11-13 19:15:00+00:00,2025-11-13 20:00:00+00:00,LONG,12.35,12.395850206002075,161,7.381883166334166,TP,3,0.03,24.611499458431425,0.030566804001383355,12.273582989996541,12.395850206002075
VALE,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:45:00+00:00,LONG,12.225,12.165,163,-9.780000000000081,EOD,4,0.04,24.696742510831015,0.02677001838847732,12.158074954028807,12.265155027582715
VALE,2025-11-18,2025-11-18 14:30:00+00:00,2025-11-18 15:00:00+00:00,LONG,12.13,12.059853909282996,164,-11.503958877588794,SL,2,0.02,19.814925725672552,0.028058436286801956,12.059853909282996,12.172087654430204
VALE,2025-11-18,2025-11-18 15:30:00+00:00,2025-11-18 16:15:00+00:00,LONG,12.095,12.15170067154782,165,9.355610805390189,TP,3,0.03,22.488154575164216,0.03780044769854629,12.000498880753636,12.15170067154782
UAL,2025-10-22,2025-10-22 18:00:00+00:00,2025-10-22 19:45:00+00:00,LONG,97.17,96.24,6,-5.580000000000041,EOD,7,0.07,19.590544186896736,0.5676058174036148,95.75098545649097,98.02140872610542
UAL,2025-10-23,2025-10-23 13:30:00+00:00,2025-10-23 13:45:00+00:00,LONG,96.775,95.4945013922531,6,-7.68299164648144,SL,1,0.01,22.111851409776634,0.5121994430987618,95.4945013922531,97.54329916464815
UAL,2025-10-23,2025-10-23 14:00:00+00:00,2025-10-23 14:15:00+00:00,LONG,95.28,93.83323079229986,6,-8.680615246200858,SL,1,0.01,19.6321682748639,0.5787076830800545,93.83323079229986,96.14806152462009
UAL,2025-11-04,2025-11-04 18:45:00+00:00,2025-11-04 20:45:00+00:00,LONG,91.0,90.76,7,-1.6799999999999642,EOD,8,0.08,21.544955435944033,0.6327599890242985,89.41810002743925,91.94913998353645
UAL,2025-11-11,2025-11-11 16:30:00+00:00,2025-11-11 17:45:00+00:00,LONG,93.82,94.71056265483648,7,6.233938583855405,TP,5,0.05,24.599181470666707,0.5937084365576565,92.33572890860586,94.71056265483648
UAL,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 20:45:00+00:00,LONG,95.31,95.03,6,-1.6800000000000068,EOD,24,0.25,21.16744614721607,0.6158213986581516,93.77044650335462,96.23373209798723
UAL,2025-11-17,2025-11-17 14:45:00+00:00,2025-11-17 15:30:00+00:00,LONG,93.6,92.4143524166758,7,-8.299533083269381,SL,3,0.03,23.485454934524952,0.47425903332967745,92.4143524166758,94.3113885499945
UAL,2025-11-17,2025-11-17 15:45:00+00:00,2025-11-17 18:30:00+00:00,LONG,92.51,91.15375766276233,7,-9.49369636066372,SL,11,0.11,18.509920085522367,0.542496934895067,91.15375766276233,93.32374540234261
FDX,2025-10-23,2025-10-23 13:30:00+00:00,2025-10-23 14:00:00+00:00,LONG,240.92,239.38037446314425,8,-12.317004294845901,SL,2,0.02,23.33953535481386,0.6158502147422951,239.38037446314425,241.84377532211343
FDX,2025-12-02,2025-12-02 14:45:00+00:00,2025-12-02 15:15:00+00:00,LONG,269.89,268.4207822943602,7,-10.284523939478447,SL,2,0.02,23.55071514448879,0.5876870822559195,268.4207822943602,270.77153062338385
ROST,2025-11-06,2025-11-06 15:15:00+00:00,2025-11-06 19:15:00+00:00,LONG,159.6,160.48,12,10.559999999999945,MeanRev,16,0.17,23.536694988396548,0.6418788784720355,157.9953028038199,160.56281831770804
ROST,2025-11-17,2025-11-17 16:15:00+00:00,2025-11-17 16:30:00+00:00,LONG,159.115,159.81747476330017,4,2.8098990532006383,TP,1,0.01,23.90721232411893,0.46831650886677856,157.94420872783306,159.81747476330017
ROST,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:15:00+00:00,LONG,157.78,158.36928299890008,4,2.357131995600298,TP,1,0.01,22.38120892641213,0.39285533260005645,156.79786166849985,158.36928299890008
FITB,2025-10-31,2025-10-31 13:45:00+00:00,2025-10-31 14:00:00+00:00,LONG,41.53,41.76502986868965,16,3.760477899034413,TP,1,0.01,21.0636127725994,0.1566865791264326,41.13828355218392,41.76502986868965
FITB,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:45:00+00:00,LONG,42.06,42.33280603848569,15,4.092090577285354,TP,4,0.04,19.780108501933768,0.1818706923237943,41.605323269190514,42.33280603848569
FITB,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:45:00+00:00,LONG,41.285,41.11,16,-2.7999999999999545,EOD,4,0.04,23.281370391657333,0.15971394389773613,40.885715140255655,41.5245709158466
HAL,2025-10-28,2025-10-28 14:15:00+00:00,2025-10-28 14:30:00+00:00,LONG,26.485,26.66226150986664,75,13.294613239997943,TP,1,0.01,23.57647168720017,0.11817433991109386,26.189564150222264,26.66226150986664
HAL,2025-10-31,2025-10-31 16:30:00+00:00,2025-10-31 18:15:00+00:00,LONG,26.6,26.82572269630849,75,16.929202223136564,TP,7,0.07,23.93532531839753,0.15048179753899227,26.22379550615252,26.82572269630849
HAL,2025-11-12,2025-11-12 15:45:00+00:00,2025-11-12 18:45:00+00:00,LONG,27.525,27.132883373032623,72,-28.232397141651035,SL,12,0.12,22.9842192629566,0.15684665078695037,27.132883373032623,27.760269976180425
HAL,2025-11-12,2025-11-12 19:15:00+00:00,2025-11-12 20:45:00+00:00,LONG,27.07,26.92,73,-10.949999999999896,EOD,6,0.06,23.95432214818007,0.1300577789231624,26.744855552692094,27.265086668384743
HAL,2025-11-13,2025-11-13 14:30:00+00:00,2025-11-13 15:00:00+00:00,LONG,27.08,27.25282015393031,73,12.615871236912632,TP,2,0.02,22.322542033292436,0.1152134359535406,26.791966410116146,27.25282015393031
HAL,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:45:00+00:00,LONG,26.5,26.703385596143413,75,15.253919710755959,TP,3,0.03,22.080280887087326,0.13559039742894116,26.161024006427645,26.703385596143413
FICO,2025-11-14,2025-11-14 14:45:00+00:00,2025-11-14 15:15:00+00:00,LONG,1727.2,1739.7841962882487,1,12.584196288248677,TP,2,0.02,23.651536635008014,8.389464192165818,1706.2263395195855,1739.7841962882487
LVS,2025-11-13,2025-11-13 15:45:00+00:00,2025-11-13 16:15:00+00:00,LONG,65.3,65.75464967116733,30,13.63949013501994,TP,2,0.02,24.191815887345584,0.3030997807782177,64.54225054805445,65.75464967116733
LVS,2025-11-17,2025-11-17 20:00:00+00:00,2025-11-17 20:45:00+00:00,LONG,64.53,64.90199211096372,30,11.15976332891151,TP,3,0.03,24.48322045868524,0.24799474064247942,63.9100131483938,64.90199211096372
LVS,2025-11-18,2025-11-18 14:45:00+00:00,2025-11-18 15:00:00+00:00,LONG,63.5,64.00056411922125,31,15.517487695858819,TP,1,0.01,23.011906076903273,0.33370941281416827,62.66572646796458,64.00056411922125
LVS,2025-12-02,2025-12-02 15:30:00+00:00,2025-12-02 16:00:00+00:00,LONG,68.34,68.69928444351781,29,10.419248862016431,TP,2,0.02,23.157539542410973,0.23952296234520187,67.741192594137,68.69928444351781
LVS,2025-12-03,2025-12-03 18:00:00+00:00,2025-12-03 20:45:00+00:00,LONG,67.13,66.87,29,-7.539999999999736,EOD,11,0.11,21.373417592057038,0.23484440898568165,66.5428889775358,67.48226661347852
FERG,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 15:00:00+00:00,LONG,242.81,244.14110032259077,2,2.6622006451815423,TP,1,0.01,24.130597233716003,0.8874002150605234,240.5914994623487,244.14110032259077
FERG,2025-11-13,2025-11-13 14:45:00+00:00,2025-11-13 16:15:00+00:00,LONG,248.145,249.70543185222735,8,12.48345481781871,TP,6,0.06,15.906220357761,1.040287901484898,245.54428024628777,249.70543185222735
FERG,2025-11-13,2025-11-13 19:00:00+00:00,2025-11-13 20:00:00+00:00,LONG,246.465,244.28252385940766,8,-17.45980912473874,SL,4,0.04,24.565331125291394,0.8729904562369334,244.28252385940766,247.7744856843554
FERG,2025-11-13,2025-11-13 20:15:00+00:00,2025-11-13 20:45:00+00:00,LONG,244.05,243.03,2,-2.0400000000000205,EOD,2,0.02,19.748902396574664,0.8295509227323045,241.97612269316926,245.29432638409847
FERG,2025-11-14,2025-11-14 14:30:00+00:00,2025-11-14 14:45:00+00:00,LONG,240.56,241.8987846449943,2,2.6775692899885826,TP,1,0.01,17.02564864368736,0.8925230966628521,238.32869225834287,241.8987846449943
FERG,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:45:00+00:00,LONG,236.36,235.58,2,-1.5600000000000023,EOD,4,0.04,23.11723849368356,0.705085980145323,234.5972850496367,237.417628970218
FERG,2025-11-18,2025-11-18 14:30:00+00:00,2025-11-18 14:45:00+00:00,LONG,233.135,234.22960911606611,2,2.189218232132248,TP,1,0.01,22.393856173852498,0.7297394107107457,231.31065147322312,234.22960911606611
FERG,2025-11-18,2025-11-18 15:15:00+00:00,2025-11-18 16:15:00+00:00,LONG,233.83,235.36639166472204,2,3.0727833294440643,TP,4,0.04,24.129559709628268,1.0242611098146894,231.2693472254633,235.36639166472204
