symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
TER,2025-11-17,2025-11-17 19:45:00+00:00,2025-11-17 20:15:00+00:00,LONG,166.29,164.8827233085296,12,-16.887320297644806,SL,2,0.02,29.177357970879285,0.9381844609802603,164.8827233085296,169.10455338294076
TER,2025-12-12,2025-12-12 16:00:00+00:00,2025-12-12 16:15:00+00:00,LONG,195.37,193.04628859333488,10,-23.23711406665126,SL,1,0.01,27.46989897697935,1.549140937776754,193.04628859333488,200.01742281333026
TER,2025-12-12,2025-12-12 16:30:00+00:00,2025-12-12 20:45:00+00:00,LONG,193.595,193.38,10,-2.150000000000034,EOD,17,0.18,24.589959804481666,1.6224990738993457,191.16125138915098,198.46249722169804
TER,2025-12-17,2025-12-17 18:00:00+00:00,2025-12-17 19:15:00+00:00,LONG,185.05,183.22887842574073,10,-18.2112157425928,SL,5,0.05,28.648284206708865,1.214081049506182,183.22887842574073,188.69224314851857
ORCL,2025-09-12,2025-09-12 13:45:00+00:00,2025-09-12 14:00:00+00:00,LONG,300.43,295.4747205260212,6,-29.731676843872833,SL,1,0.01,29.98933561378655,3.3035196493192083,295.4747205260212,310.3405589479576
ORCL,2025-09-12,2025-09-12 14:15:00+00:00,2025-09-12 19:45:00+00:00,LONG,294.425,292.07,6,-14.13000000000011,EOD,22,0.23,24.51756652710685,3.5025756159946217,289.17113657600805,304.9327268479839
FIX,2025-08-29,2025-08-29 14:30:00+00:00,2025-08-29 14:45:00+00:00,LONG,700.405,694.7228508265798,2,-11.364298346840314,SL,1,0.01,26.175718278144444,3.7880994489467525,694.7228508265798,711.7692983468403
FIX,2025-11-07,2025-11-07 14:45:00+00:00,2025-11-07 16:15:00+00:00,LONG,931.58,919.7450459762691,2,-23.66990804746183,SL,6,0.06,28.119396967007205,7.889969349153963,919.7450459762691,955.249908047462
FIX,2025-12-12,2025-12-12 15:30:00+00:00,2025-12-12 16:00:00+00:00,LONG,955.975,943.2392843152314,2,-25.471431369537186,SL,2,0.02,26.128427559221777,8.490477123179076,943.2392843152314,981.4464313695372
BA,2025-10-09,2025-10-09 15:00:00+00:00,2025-10-09 15:15:00+00:00,LONG,218.47,217.13448449780066,9,-12.019639519794083,SL,1,0.01,20.660128922043683,0.8903436681328887,217.13448449780066,221.14103100439866
BA,2025-10-09,2025-10-09 15:30:00+00:00,2025-10-09 19:45:00+00:00,LONG,217.165,216.05,3,-3.344999999999942,EOD,17,0.18,17.417342080895395,0.9125412240533599,215.79618816391996,219.90262367216008
BA,2025-10-29,2025-10-29 14:30:00+00:00,2025-10-29 15:15:00+00:00,LONG,217.68,215.85096259546611,9,-16.46133664080503,SL,3,0.03,24.990162056255812,1.2193582696892575,215.85096259546611,221.3380748090678
BA,2025-12-09,2025-12-09 18:30:00+00:00,2025-12-09 20:45:00+00:00,LONG,200.97,200.275,9,-6.254999999999939,EOD,9,0.09,21.892476792659807,0.6795802383566553,199.950629642465,203.00874071506996
